time,X,Y,theta_rad,V,steerFL_deg,steerFR_deg,motorFL,motorFR,motorRL,motorRR,brakeFL,brakeFR,brakeRL,brakeRR,plannerNodes,hasSolution,execCompleted,lateralError,headingError
22.980,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12041,0,0,0.000,0.000
23.000,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12057,0,0,0.000,0.000
23.020,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12057,0,0,0.000,0.000
23.040,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12079,0,0,0.000,0.000
23.060,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12079,0,0,0.000,0.000
23.080,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12096,0,0,0.000,0.000
23.100,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12096,0,0,0.000,0.000
23.120,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12118,0,0,0.000,0.000
23.140,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12118,0,0,0.000,0.000
23.160,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12118,0,0,0.000,0.000
23.180,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12137,0,0,0.000,0.000
23.200,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12137,0,0,0.000,0.000
23.220,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12152,0,0,0.000,0.000
23.240,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12152,0,0,0.000,0.000
23.260,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12174,0,0,0.000,0.000
23.280,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12174,0,0,0.000,0.000
23.300,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12174,0,0,0.000,0.000
23.320,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12190,0,0,0.000,0.000
23.340,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12190,0,0,0.000,0.000
23.360,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12210,0,0,0.000,0.000
23.380,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12210,0,0,0.000,0.000
23.400,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12228,0,0,0.000,0.000
23.420,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12228,0,0,0.000,0.000
23.440,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12243,0,0,0.000,0.000
23.460,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12243,0,0,0.000,0.000
23.480,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12243,0,0,0.000,0.000
23.500,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12257,0,0,0.000,0.000
23.520,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12257,0,0,0.000,0.000
23.540,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12274,0,0,0.000,0.000
23.560,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12274,0,0,0.000,0.000
23.580,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12296,0,0,0.000,0.000
23.600,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12296,0,0,0.000,0.000
23.620,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12315,0,0,0.000,0.000
23.640,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12315,0,0,0.000,0.000
23.660,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12334,0,0,0.000,0.000
23.680,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12334,0,0,0.000,0.000
23.700,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12334,0,0,0.000,0.000
23.720,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12351,0,0,0.000,0.000
23.740,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12351,0,0,0.000,0.000
23.760,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12372,0,0,0.000,0.000
23.780,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12372,0,0,0.000,0.000
23.800,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12392,0,0,0.000,0.000
23.820,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12392,0,0,0.000,0.000
23.840,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12392,0,0,0.000,0.000
23.860,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12412,0,0,0.000,0.000
23.880,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12412,0,0,0.000,0.000
23.900,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12431,0,0,0.000,0.000
23.920,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12431,0,0,0.000,0.000
23.940,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12446,0,0,0.000,0.000
23.960,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12446,0,0,0.000,0.000
23.980,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12466,0,0,0.000,0.000
24.000,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12466,0,0,0.000,0.000
24.020,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12466,0,0,0.000,0.000
24.040,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,0,0.000,0.000
24.060,5.642,0.046,0.8029,0.000,-10.476,-10.476,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,0,0.230,-0.035
24.080,5.642,0.046,0.8029,0.000,-10.476,-10.476,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,0,0.230,-0.035
24.100,5.642,0.046,0.8029,0.000,-10.476,-10.476,3.008,3.008,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,0,0.230,-0.035
24.120,5.641,0.046,0.8028,0.000,-10.473,-10.473,9.032,9.032,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,0,0.230,-0.035
24.140,5.642,0.046,0.8028,0.000,-10.473,-10.473,15.072,15.072,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,0,0.230,-0.035
24.160,5.642,0.046,0.8029,0.000,-10.484,-10.484,21.128,21.128,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,0,0.230,-0.034
24.180,5.642,0.046,0.8028,0.000,-10.467,-10.467,27.200,27.200,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,0,0.230,-0.034
24.200,5.642,0.046,0.8030,0.000,-10.484,-10.484,33.288,33.288,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,0,0.230,-0.034
24.220,5.642,0.047,0.8028,0.000,-10.471,-10.471,39.392,39.392,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,0,0.230,-0.033
24.240,5.642,0.047,0.8031,0.000,-10.494,-10.494,45.512,45.512,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,0,0.230,-0.033
24.260,5.642,0.047,0.8029,0.000,-10.482,-10.482,51.648,51.648,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,0,0.230,-0.032
24.280,5.643,0.047,0.8030,0.000,-10.483,-10.483,57.800,57.800,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,0,0.230,-0.031
24.300,5.643,0.048,0.8028,0.000,-10.466,-10.466,63.968,63.968,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,0,0.230,-0.030
24.320,5.643,0.048,0.8030,0.000,-10.481,-10.481,70.152,70.152,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,0,0.230,-0.029
24.340,5.644,0.049,0.8031,0.000,-10.487,-10.487,76.352,76.352,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,0,0.230,-0.029
24.360,5.644,0.049,0.8030,0.000,-10.480,-10.480,82.568,82.568,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,0,0.230,-0.027
24.380,5.645,0.050,0.8031,0.000,-10.481,-10.481,88.800,88.800,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,0,0.230,-0.026
24.400,5.645,0.051,0.8032,0.000,-10.484,-10.484,95.048,95.048,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,0,0.230,-0.025
24.420,5.646,0.052,0.8032,0.000,-10.486,-10.486,101.312,101.312,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,0,0.230,-0.024
24.440,5.647,0.053,0.8033,0.000,-10.492,-10.492,107.592,107.592,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,0,0.230,-0.022
24.460,5.648,0.055,0.8034,0.000,-10.500,-10.500,113.888,113.888,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,0,0.230,-0.021
24.480,5.649,0.057,0.8036,0.000,-10.510,-10.510,120.200,120.200,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,0,0.230,-0.020
24.500,5.650,0.058,0.8035,0.000,-10.501,-10.501,126.528,126.528,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,0,0.229,-0.018
24.520,5.652,0.060,0.8037,0.000,-10.506,-10.506,132.872,132.872,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,0,0.229,-0.016
24.540,5.653,0.062,0.8040,0.000,-10.529,-10.529,139.232,139.232,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,0,0.230,-0.015
24.560,5.654,0.064,0.8042,0.000,-10.542,-10.542,145.608,145.608,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,0,0.230,-0.013
24.580,5.656,0.066,0.8044,0.000,-10.554,-10.554,152.000,152.000,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,0,0.230,-0.011
24.600,5.658,0.069,0.8046,0.000,-10.567,-10.567,158.408,158.408,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,0,0.230,-0.009
24.620,5.660,0.071,0.8048,0.000,-10.580,-10.580,164.832,164.832,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,0,0.230,-0.007
24.640,5.662,0.074,0.8052,0.000,-10.607,-10.607,171.272,171.272,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,0,0.230,-0.005
24.660,5.664,0.077,0.8054,0.000,-10.625,-10.625,177.728,177.728,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,0,0.230,-0.003
24.680,5.667,0.080,0.8057,0.000,-10.642,-10.642,184.200,184.200,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,0,0.230,-0.001
24.700,5.669,0.084,0.8060,0.000,-10.659,-10.659,190.688,190.688,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,0,0.230,0.001
24.720,5.672,0.088,0.8063,0.000,-10.676,-10.676,197.192,197.192,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,0,0.230,0.003
24.740,5.675,0.091,0.8066,0.000,-10.691,-10.691,203.712,203.712,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,0,0.230,0.006
24.760,5.678,0.096,0.8069,0.000,-10.709,-10.709,210.248,210.248,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,0,0.230,0.008
24.780,5.681,0.100,0.8072,0.000,-10.724,-10.724,216.800,216.800,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,0,0.230,0.011
24.800,5.684,0.105,0.8076,0.000,-10.746,-10.746,223.368,223.368,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,0,0.230,0.013
24.820,5.688,0.110,0.8080,0.000,-10.767,-10.767,229.952,229.952,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,0,0.229,0.016
24.840,5.692,0.115,0.8085,0.000,-10.790,-10.790,236.552,236.552,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,0,0.229,0.019
24.860,5.696,0.121,0.8090,0.000,-10.923,-10.923,243.168,243.168,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,0,0.241,0.021
24.880,5.700,0.127,0.8094,0.000,-10.939,-10.939,249.800,249.800,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,0,0.241,0.024
24.900,5.705,0.133,0.8099,0.000,-10.969,-10.969,256.448,256.448,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,0,0.240,0.027
24.920,5.709,0.139,0.8105,0.000,-11.002,-11.002,263.112,263.112,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,0,0.240,0.030
24.940,5.714,0.146,0.8110,0.000,-11.031,-11.031,269.792,269.792,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,0,0.240,0.033
24.960,5.719,0.152,0.8116,0.000,-11.069,-11.069,276.488,276.488,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,0,0.240,0.036
24.980,5.724,0.160,0.8122,0.000,-11.097,-11.097,283.200,283.200,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,0,0.240,0.039
25.000,5.730,0.168,0.8129,0.000,-11.136,-11.136,289.928,289.928,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,0,0.240,0.042
25.020,5.736,0.176,0.8137,0.000,-11.176,-11.176,296.672,296.672,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,0,0.240,0.045
25.040,5.742,0.185,0.8145,0.000,-11.218,-11.218,303.432,303.432,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,0,0.240,0.048
25.060,5.749,0.194,0.8153,0.000,-11.265,-11.265,310.208,310.208,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,0,0.240,0.052
25.080,5.755,0.203,0.8161,0.000,-11.305,-11.305,317.000,317.000,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,0,0.240,0.055
25.100,5.762,0.213,0.8171,0.000,-11.380,-11.380,320.800,320.800,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,0,0.250,0.056
25.120,5.769,0.223,0.8181,0.000,-11.433,-11.433,321.600,321.600,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,0,0.250,0.055
25.140,5.777,0.234,0.8190,0.000,-11.474,-11.474,322.400,322.400,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,0,0.250,0.054
25.160,5.784,0.244,0.8199,0.000,-11.521,-11.521,329.216,329.216,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,0,0.249,0.049
25.180,5.792,0.255,0.8208,0.000,-11.554,-11.554,336.048,336.048,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,0,0.249,0.044
25.200,5.800,0.267,0.8218,0.000,-11.597,-11.597,342.896,342.896,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,0,0.248,0.038
25.220,5.809,0.279,0.8230,0.000,-11.655,-11.655,349.760,349.760,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,0,0.248,0.032
25.240,5.818,0.292,0.8242,0.000,-11.705,-11.705,356.640,356.640,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,0,0.248,0.027
25.260,5.827,0.305,0.8254,0.000,-11.709,-11.709,363.536,363.536,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,0,0.256,0.021
25.280,5.836,0.319,0.8268,0.000,-11.770,-11.770,370.448,370.448,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,0,0.256,0.015
25.300,5.846,0.333,0.8281,0.000,-11.824,-11.824,377.376,377.376,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,0,0.255,0.009
25.320,5.856,0.348,0.8295,0.000,-11.878,-11.878,384.320,384.320,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,0,0.255,0.002
25.340,5.866,0.363,0.8309,0.000,-11.928,-11.928,391.280,391.280,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,0,0.254,-0.004
25.360,5.877,0.378,0.8322,0.000,-11.845,-11.845,398.256,398.256,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,0,0.260,-0.011
25.380,5.887,0.394,0.8337,0.000,-11.896,-11.896,405.248,405.248,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,0,0.260,-0.017
25.400,5.898,0.411,0.8353,0.000,-11.952,-11.952,412.256,412.256,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,0,0.259,-0.024
25.420,5.910,0.428,0.8368,0.000,-11.999,-11.999,419.280,419.280,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,0,0.258,-0.031
25.440,5.921,0.445,0.8385,0.000,-12.055,-12.055,426.320,426.320,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,0,0.257,-0.038
25.460,5.934,0.463,0.8401,0.000,-11.912,-11.912,433.376,433.376,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,0,0.262,-0.045
25.480,5.946,0.482,0.8418,0.000,-11.954,-11.954,440.448,440.448,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,0,0.261,-0.052
25.500,5.959,0.501,0.8436,0.000,-11.995,-11.995,447.536,447.536,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,0,0.259,-0.060
25.520,5.972,0.521,0.8455,0.000,-12.035,-12.035,454.640,454.640,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,0,0.258,-0.068
25.540,5.985,0.541,0.8473,0.000,-11.828,-11.828,461.760,461.760,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,0,0.261,-0.075
25.560,5.999,0.563,0.8493,0.000,-11.865,-11.865,468.896,468.896,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,0,0.259,-0.083
25.580,6.013,0.584,0.8512,0.000,-11.892,-11.892,476.048,476.048,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,0,0.257,-0.091
25.600,6.028,0.606,0.8533,0.000,-11.917,-11.917,483.216,483.216,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,0,0.255,-0.099
25.620,6.042,0.629,0.8554,0.000,-11.934,-11.934,490.400,490.400,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,0,0.253,-0.108
25.640,6.058,0.653,0.8576,0.000,-11.666,-11.666,497.600,497.600,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,0,0.254,-0.116
25.660,6.073,0.677,0.8598,0.000,-11.670,-11.670,504.816,504.816,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,0,0.251,-0.125
25.680,6.089,0.702,0.8621,0.000,-11.680,-11.680,512.048,512.048,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,0,0.249,-0.133
25.700,6.105,0.728,0.8643,0.000,-11.660,-11.660,519.296,519.296,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,0,0.245,-0.142
25.720,6.122,0.753,0.8666,0.000,-11.313,-11.313,526.560,526.560,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,0,0.244,-0.151
25.740,6.139,0.780,0.8691,0.000,-11.297,-11.297,533.840,533.840,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,0,0.241,-0.160
25.760,6.156,0.808,0.8715,0.000,-10.877,-10.877,541.136,541.136,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,0,0.238,-0.169
25.780,6.174,0.836,0.8738,0.000,-10.829,-10.829,548.448,548.448,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,0,0.234,-0.178
25.800,6.193,0.865,0.8764,0.000,-10.786,-10.786,555.776,555.776,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,0,0.230,-0.188
25.820,6.211,0.895,0.8790,0.000,-10.730,-10.730,563.120,563.120,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,0,0.226,-0.198
25.840,6.231,0.925,0.8817,0.000,-10.236,-10.236,570.480,570.480,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,0,0.221,-0.207
25.860,6.250,0.956,0.8843,0.000,-10.150,-10.150,577.856,577.856,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,0,0.216,-0.217
25.880,6.270,0.988,0.8869,0.000,-9.583,-9.583,585.248,585.248,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,0,0.209,-0.227
25.900,6.291,1.020,0.8895,0.000,-9.465,-9.465,592.656,592.656,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,0,0.203,-0.237
25.920,6.312,1.054,0.8921,0.000,-8.823,-8.823,600.080,600.080,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,0,0.193,-0.247
25.940,6.333,1.087,0.8946,0.000,-8.663,-8.663,607.520,607.520,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,0,0.187,-0.257
25.960,6.355,1.122,0.8971,0.000,-8.480,-8.480,614.976,614.976,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,0,0.180,-0.267
25.980,6.378,1.157,0.8995,0.000,-7.734,-7.734,622.447,622.447,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,0,0.168,-0.277
26.000,6.401,1.193,0.9019,0.000,-7.503,-7.503,629.936,629.936,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,0,0.160,-0.287
26.020,6.425,1.230,0.9041,0.000,-6.660,-6.660,637.440,637.440,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,0,0.145,-0.297
26.040,6.450,1.268,0.9062,0.000,-6.363,-6.363,644.960,644.960,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,0,0.136,-0.307
26.060,6.475,1.306,0.9083,0.000,-5.429,-5.429,652.495,652.495,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,0,0.119,-0.318
26.080,6.501,1.345,0.9102,0.000,-5.073,-5.073,660.047,660.047,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,0,0.109,-0.328
26.100,6.528,1.384,0.9120,0.000,-4.036,-4.036,667.615,667.615,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,0,0.089,-0.338
26.120,6.555,1.424,0.9136,0.000,-2.909,-2.909,675.199,675.199,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,0,0.065,-0.347
26.140,6.584,1.465,0.9149,0.000,-2.454,-2.454,682.799,682.799,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,0,0.054,-0.357
26.160,6.613,1.506,0.9160,0.000,-1.949,-1.949,684.400,684.400,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,0,0.042,-0.358
26.180,6.643,1.548,0.9170,0.000,-1.409,-1.409,686.000,686.000,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,0,0.030,-0.359
26.200,6.674,1.590,0.9178,0.000,-0.092,-0.092,687.600,687.600,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,0,0.002,-0.356
26.220,6.706,1.633,0.9183,0.000,0.532,0.532,689.200,689.200,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,0,-0.011,-0.348
26.240,6.739,1.677,0.9185,0.000,1.974,1.974,690.800,690.800,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,0,-0.043,-0.340
26.260,6.773,1.720,0.9183,0.000,3.511,3.511,692.400,692.400,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,0,-0.078,-0.331
26.280,6.808,1.764,0.9177,0.000,4.263,4.263,694.000,694.000,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,0,-0.093,-0.322
26.300,6.845,1.808,0.9167,0.000,5.931,5.931,695.600,695.600,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,0,-0.133,-0.313
26.320,6.882,1.852,0.9151,0.000,6.783,6.783,697.200,697.200,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,0,-0.149,-0.303
26.340,6.921,1.896,0.9131,0.000,8.574,8.574,698.800,698.800,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,0,-0.193,-0.292
26.360,6.962,1.940,0.9105,0.000,9.510,9.510,700.400,700.400,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,0,-0.209,-0.281
26.380,7.004,1.984,0.9074,0.000,11.427,11.427,702.000,702.000,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,0,-0.259,-0.270
26.400,7.047,2.027,0.9036,0.000,12.438,12.438,703.600,703.600,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,0,-0.276,-0.258
26.420,7.091,2.070,0.8993,0.000,13.494,13.494,705.200,705.200,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,0,-0.293,-0.245
26.440,7.137,2.113,0.8944,0.000,15.536,15.536,706.800,706.800,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,0,-0.348,-0.231
26.460,7.185,2.155,0.8888,0.000,16.642,16.642,708.400,708.400,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,0,-0.365,-0.217
26.480,7.234,2.197,0.8825,0.000,18.753,18.753,710.000,710.000,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,0,-0.424,-0.203
26.500,7.285,2.238,0.8754,0.000,19.892,19.892,711.600,711.600,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,0,-0.441,-0.187
26.520,7.338,2.277,0.8676,0.000,22.046,22.046,713.200,713.200,0.000,0.000,0.000,0.000,0.000,0.000,12479,1,0,-0.505,-0.171
