time,X,Y,theta_rad,V,steerFL_deg,steerFR_deg,motorFL,motorFR,motorRL,motorRR,brakeFL,brakeFR,brakeRL,brakeRR,plannerNodes,hasSolution,execCompleted,lateralError,headingError
12.000,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6957,0,0,0.000,0.000
12.020,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6974,0,0,0.000,0.000
12.040,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6974,0,0,0.000,0.000
12.060,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6994,0,0,0.000,0.000
12.080,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6994,0,0,0.000,0.000
12.100,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7015,0,0,0.000,0.000
12.120,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7015,0,0,0.000,0.000
12.140,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7035,0,0,0.000,0.000
12.160,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7035,0,0,0.000,0.000
12.180,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7053,0,0,0.000,0.000
12.200,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7053,0,0,0.000,0.000
12.220,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7077,0,0,0.000,0.000
12.240,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7077,0,0,0.000,0.000
12.260,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7101,0,0,0.000,0.000
12.280,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7101,0,0,0.000,0.000
12.300,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7123,0,0,0.000,0.000
12.320,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7123,0,0,0.000,0.000
12.340,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7142,0,0,0.000,0.000
12.360,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7142,0,0,0.000,0.000
12.380,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7162,0,0,0.000,0.000
12.400,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7162,0,0,0.000,0.000
12.420,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7181,0,0,0.000,0.000
12.440,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7199,0,0,0.000,0.000
12.460,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7199,0,0,0.000,0.000
12.480,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7220,0,0,0.000,0.000
12.500,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7220,0,0,0.000,0.000
12.520,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7242,0,0,0.000,0.000
12.540,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7242,0,0,0.000,0.000
12.560,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7268,0,0,0.000,0.000
12.580,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7268,0,0,0.000,0.000
12.600,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7287,0,0,0.000,0.000
12.620,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7287,0,0,0.000,0.000
12.640,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7306,0,0,0.000,0.000
12.660,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7306,0,0,0.000,0.000
12.680,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7320,0,0,0.000,0.000
12.700,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7320,0,0,0.000,0.000
12.720,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7343,0,0,0.000,0.000
12.740,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7343,0,0,0.000,0.000
12.760,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7362,0,0,0.000,0.000
12.780,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7362,0,0,0.000,0.000
12.800,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7382,0,0,0.000,0.000
12.820,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7382,0,0,0.000,0.000
12.840,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7397,0,0,0.000,0.000
12.860,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7397,0,0,0.000,0.000
12.880,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7418,0,0,0.000,0.000
12.900,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7418,0,0,0.000,0.000
12.920,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7440,0,0,0.000,0.000
12.940,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7440,0,0,0.000,0.000
12.960,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7459,0,0,0.000,0.000
12.980,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7481,0,0,0.000,0.000
13.000,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7481,0,0,0.000,0.000
13.020,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7481,0,0,0.000,0.000
13.040,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7502,0,0,0.000,0.000
13.060,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7502,0,0,0.000,0.000
13.080,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7520,0,0,0.000,0.000
13.100,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7544,0,0,0.000,0.000
13.120,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7544,0,0,0.000,0.000
13.140,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7566,0,0,0.000,0.000
13.160,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7566,0,0,0.000,0.000
13.180,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7585,0,0,0.000,0.000
13.200,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7585,0,0,0.000,0.000
13.220,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7601,0,0,0.000,0.000
13.240,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7601,0,0,0.000,0.000
13.260,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7625,0,0,0.000,0.000
13.280,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7625,0,0,0.000,0.000
13.300,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7643,0,0,0.000,0.000
13.320,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7643,0,0,0.000,0.000
13.340,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7658,0,0,0.000,0.000
13.360,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7658,0,0,0.000,0.000
13.380,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7679,0,0,0.000,0.000
13.400,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7679,0,0,0.000,0.000
13.420,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7702,0,0,0.000,0.000
13.440,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7702,0,0,0.000,0.000
13.460,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7725,0,0,0.000,0.000
13.480,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7725,0,0,0.000,0.000
13.500,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7744,0,0,0.000,0.000
13.520,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7744,0,0,0.000,0.000
13.540,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7761,0,0,0.000,0.000
13.560,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7761,0,0,0.000,0.000
13.580,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7781,0,0,0.000,0.000
13.600,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7781,0,0,0.000,0.000
13.620,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7800,0,0,0.000,0.000
13.640,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7800,0,0,0.000,0.000
13.660,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7822,0,0,0.000,0.000
13.680,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7822,0,0,0.000,0.000
13.700,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7842,0,0,0.000,0.000
13.720,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7842,0,0,0.000,0.000
13.740,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7866,0,0,0.000,0.000
13.760,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7866,0,0,0.000,0.000
13.780,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7885,0,0,0.000,0.000
13.800,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7885,0,0,0.000,0.000
13.820,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7906,0,0,0.000,0.000
13.840,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7906,0,0,0.000,0.000
13.860,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7923,0,0,0.000,0.000
13.880,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7941,0,0,0.000,0.000
13.900,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7941,0,0,0.000,0.000
13.920,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7960,0,0,0.000,0.000
13.940,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7960,0,0,0.000,0.000
13.960,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7981,0,0,0.000,0.000
13.980,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7981,0,0,0.000,0.000
14.000,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7981,0,0,0.000,0.000
14.020,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8000,0,0,0.000,0.000
14.040,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8000,0,0,0.000,0.000
14.060,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8022,0,0,0.000,0.000
14.080,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8022,0,0,0.000,0.000
14.100,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8041,0,0,0.000,0.000
14.120,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8041,0,0,0.000,0.000
14.140,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8062,0,0,0.000,0.000
14.160,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8062,0,0,0.000,0.000
14.180,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8082,0,0,0.000,0.000
14.200,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8082,0,0,0.000,0.000
14.220,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8105,0,0,0.000,0.000
14.240,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8105,0,0,0.000,0.000
14.260,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8126,0,0,0.000,0.000
14.280,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8126,0,0,0.000,0.000
14.300,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8141,0,0,0.000,0.000
14.320,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8141,0,0,0.000,0.000
14.340,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8159,0,0,0.000,0.000
14.360,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8159,0,0,0.000,0.000
14.380,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8175,0,0,0.000,0.000
14.400,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8175,0,0,0.000,0.000
14.420,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8193,0,0,0.000,0.000
14.440,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8193,0,0,0.000,0.000
14.460,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8217,0,0,0.000,0.000
14.480,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8217,0,0,0.000,0.000
14.500,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8237,0,0,0.000,0.000
14.520,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8237,0,0,0.000,0.000
14.540,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8249,0,0,0.000,0.000
14.560,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8268,0,0,0.000,0.000
14.580,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8268,0,0,0.000,0.000
14.600,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8292,0,0,0.000,0.000
14.620,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8292,0,0,0.000,0.000
14.640,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8292,0,0,0.000,0.000
14.660,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8314,0,0,0.000,0.000
14.680,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8314,0,0,0.000,0.000
14.700,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8331,0,0,0.000,0.000
14.720,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8331,0,0,0.000,0.000
14.740,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8351,0,0,0.000,0.000
14.760,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8373,0,0,0.000,0.000
14.780,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8373,0,0,0.000,0.000
14.800,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8373,0,0,0.000,0.000
14.820,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8394,0,0,0.000,0.000
14.840,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8394,0,0,0.000,0.000
14.860,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8412,0,0,0.000,0.000
14.880,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8428,0,0,0.000,0.000
14.900,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8428,0,0,0.000,0.000
14.920,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8449,0,0,0.000,0.000
14.940,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8449,0,0,0.000,0.000
14.960,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8468,0,0,0.000,0.000
14.980,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8468,0,0,0.000,0.000
15.000,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8490,0,0,0.000,0.000
15.020,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8490,0,0,0.000,0.000
15.040,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8508,0,0,0.000,0.000
15.060,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8508,0,0,0.000,0.000
15.080,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8524,1,0,0.000,0.000
15.100,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8524,1,0,0.000,0.000
15.120,5.642,0.046,0.8029,0.000,3.079,3.079,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8524,1,0,-0.067,-0.035
15.140,5.642,0.046,0.8029,0.000,3.079,3.079,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8524,1,0,-0.067,-0.035
15.160,5.642,0.046,0.8029,0.000,3.080,3.080,3.008,3.008,0.000,0.000,0.000,0.000,0.000,0.000,8524,1,0,-0.067,-0.035
15.180,5.641,0.046,0.8029,0.000,3.078,3.078,9.032,9.032,0.000,0.000,0.000,0.000,0.000,0.000,8524,1,0,-0.067,-0.035
15.200,5.641,0.046,0.8029,0.000,3.078,3.078,15.072,15.072,0.000,0.000,0.000,0.000,0.000,0.000,8524,1,0,-0.067,-0.035
15.220,5.642,0.046,0.8028,0.000,3.080,3.080,21.128,21.128,0.000,0.000,0.000,0.000,0.000,0.000,8524,1,0,-0.067,-0.035
15.240,5.642,0.046,0.8029,0.000,3.079,3.079,27.200,27.200,0.000,0.000,0.000,0.000,0.000,0.000,8524,1,0,-0.067,-0.035
15.260,5.642,0.046,0.8028,0.000,3.080,3.080,33.288,33.288,0.000,0.000,0.000,0.000,0.000,0.000,8524,1,0,-0.067,-0.035
15.280,5.642,0.046,0.8030,0.000,3.061,3.061,39.392,39.392,0.000,0.000,0.000,0.000,0.000,0.000,8524,1,0,-0.067,-0.035
15.300,5.642,0.046,0.8029,0.000,3.075,3.075,45.512,45.512,0.000,0.000,0.000,0.000,0.000,0.000,8524,1,0,-0.067,-0.035
15.320,5.642,0.047,0.8031,0.000,3.057,3.057,51.648,51.648,0.000,0.000,0.000,0.000,0.000,0.000,8524,1,0,-0.067,-0.035
15.340,5.643,0.047,0.8031,0.000,3.055,3.055,57.800,57.800,0.000,0.000,0.000,0.000,0.000,0.000,8524,1,0,-0.067,-0.035
15.360,5.643,0.047,0.8029,0.000,3.074,3.074,63.968,63.968,0.000,0.000,0.000,0.000,0.000,0.000,8524,1,0,-0.067,-0.035
15.380,5.643,0.048,0.8029,0.000,3.079,3.079,70.152,70.152,0.000,0.000,0.000,0.000,0.000,0.000,8524,1,0,-0.067,-0.035
15.400,5.644,0.048,0.8029,0.000,3.081,3.081,76.352,76.352,0.000,0.000,0.000,0.000,0.000,0.000,8524,1,0,-0.067,-0.035
15.420,5.644,0.049,0.8029,0.000,3.084,3.084,82.568,82.568,0.000,0.000,0.000,0.000,0.000,0.000,8524,1,0,-0.067,-0.035
15.440,5.645,0.049,0.8030,0.000,3.069,3.069,88.800,88.800,0.000,0.000,0.000,0.000,0.000,0.000,8524,1,0,-0.067,-0.035
15.460,5.646,0.050,0.8031,0.000,3.067,3.067,95.048,95.048,0.000,0.000,0.000,0.000,0.000,0.000,8524,1,0,-0.067,-0.035
15.480,5.647,0.051,0.8029,0.000,3.088,3.088,101.312,101.312,0.000,0.000,0.000,0.000,0.000,0.000,8524,1,0,-0.067,-0.035
15.500,5.648,0.052,0.8030,0.000,3.078,3.078,107.592,107.592,0.000,0.000,0.000,0.000,0.000,0.000,8524,1,0,-0.067,-0.035
15.520,5.649,0.053,0.8030,0.000,3.082,3.082,113.888,113.888,0.000,0.000,0.000,0.000,0.000,0.000,8524,1,0,-0.067,-0.035
15.540,5.650,0.054,0.8029,0.000,3.089,3.089,120.200,120.200,0.000,0.000,0.000,0.000,0.000,0.000,8524,1,0,-0.067,-0.035
15.560,5.651,0.055,0.8029,0.000,3.097,3.097,126.528,126.528,0.000,0.000,0.000,0.000,0.000,0.000,8524,1,0,-0.067,-0.035
15.580,5.653,0.057,0.8028,0.000,3.105,3.105,132.872,132.872,0.000,0.000,0.000,0.000,0.000,0.000,8524,1,0,-0.067,-0.035
15.600,5.654,0.058,0.8026,0.000,3.126,3.126,139.232,139.232,0.000,0.000,0.000,0.000,0.000,0.000,8524,1,0,-0.068,-0.035
15.620,5.656,0.060,0.8026,0.000,3.137,3.137,145.608,145.608,0.000,0.000,0.000,0.000,0.000,0.000,8524,1,0,-0.068,-0.035
