time,X,Y,theta_rad,V,steerFL_deg,steerFR_deg,motorFL,motorFR,motorRL,motorRR,brakeFL,brakeFR,brakeRL,brakeRR,plannerNodes,hasSolution,execCompleted,lateralError,headingError
20.960,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2020.003,2020.003,2020.003,2020.003,2058,1,0,0.344,-0.489
20.980,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2024.003,2024.003,2024.003,2024.003,2058,1,0,0.344,-0.489
21.000,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2028.002,2028.002,2028.002,2028.002,2058,1,0,0.344,-0.489
21.020,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2032.002,2032.002,2032.002,2032.002,2058,1,0,0.344,-0.489
21.040,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2036.002,2036.002,2036.002,2036.002,2058,1,0,0.344,-0.489
21.060,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2040.002,2040.002,2040.002,2040.002,2058,1,0,0.344,-0.489
21.080,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2044.002,2044.002,2044.002,2044.002,2058,1,0,0.344,-0.489
21.100,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2048.002,2048.002,2048.002,2048.002,2058,1,0,0.344,-0.489
21.120,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2052.002,2052.002,2052.002,2052.002,2058,1,0,0.344,-0.489
21.140,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2056.002,2056.002,2056.002,2056.002,2058,1,0,0.344,-0.489
21.160,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2060.002,2060.002,2060.002,2060.002,2058,1,0,0.344,-0.489
21.180,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2064.002,2064.002,2064.002,2064.002,2058,1,0,0.344,-0.489
21.200,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2068.002,2068.002,2068.002,2068.002,2058,1,0,0.344,-0.489
21.220,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2072.002,2072.002,2072.002,2072.002,2058,1,0,0.344,-0.489
21.240,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2076.002,2076.002,2076.002,2076.002,2058,1,0,0.344,-0.489
21.260,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2080.002,2080.002,2080.002,2080.002,2058,1,0,0.344,-0.489
21.280,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2084.002,2084.002,2084.002,2084.002,2058,1,0,0.344,-0.489
21.300,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2088.002,2088.002,2088.002,2088.002,2058,1,0,0.344,-0.489
21.320,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2092.002,2092.002,2092.002,2092.002,2058,1,0,0.344,-0.489
21.340,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2096.002,2096.002,2096.002,2096.002,2058,1,0,0.344,-0.489
21.360,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2100.002,2100.002,2100.002,2100.002,2058,1,0,0.344,-0.489
21.380,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2104.002,2104.002,2104.002,2104.002,2058,1,0,0.344,-0.489
21.400,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2108.002,2108.002,2108.002,2108.002,2058,1,0,0.344,-0.489
21.420,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2112.002,2112.002,2112.002,2112.002,2058,1,0,0.344,-0.489
21.440,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2116.002,2116.002,2116.002,2116.002,2058,1,0,0.344,-0.489
21.460,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2120.002,2120.002,2120.002,2120.002,2058,1,0,0.344,-0.489
21.480,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2124.002,2124.002,2124.002,2124.002,2058,1,0,0.344,-0.489
21.500,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2128.002,2128.002,2128.002,2128.002,2058,1,0,0.344,-0.489
21.520,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2132.002,2132.002,2132.002,2132.002,2058,1,0,0.344,-0.489
21.540,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2136.002,2136.002,2136.002,2136.002,2058,1,0,0.344,-0.489
21.560,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2140.002,2140.002,2140.002,2140.002,2058,1,0,0.344,-0.489
21.580,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2144.002,2144.002,2144.002,2144.002,2058,1,0,0.344,-0.489
21.600,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2148.002,2148.002,2148.002,2148.002,2058,1,0,0.344,-0.489
21.620,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2152.002,2152.002,2152.002,2152.002,2058,1,0,0.344,-0.489
21.640,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2156.002,2156.002,2156.002,2156.002,2058,1,0,0.344,-0.489
21.660,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2160.002,2160.002,2160.002,2160.002,2058,1,0,0.344,-0.489
21.680,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2164.002,2164.002,2164.002,2164.002,2058,1,0,0.344,-0.489
21.700,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2168.002,2168.002,2168.002,2168.002,2058,1,0,0.344,-0.489
21.720,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2172.002,2172.002,2172.002,2172.002,2058,1,0,0.344,-0.489
21.740,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2176.002,2176.002,2176.002,2176.002,2058,1,0,0.344,-0.489
21.760,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2180.002,2180.002,2180.002,2180.002,2058,1,0,0.344,-0.489
21.780,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2184.002,2184.002,2184.002,2184.002,2058,1,0,0.344,-0.489
21.800,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2188.002,2188.002,2188.002,2188.002,2058,1,0,0.344,-0.489
21.820,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2192.002,2192.002,2192.002,2192.002,2058,1,0,0.344,-0.489
21.840,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2196.002,2196.002,2196.002,2196.002,2058,1,0,0.344,-0.489
21.860,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2200.002,2200.002,2200.002,2200.002,2058,1,0,0.344,-0.489
21.880,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2204.002,2204.002,2204.002,2204.002,2058,1,0,0.344,-0.489
21.900,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2208.002,2208.002,2208.002,2208.002,2058,1,0,0.344,-0.489
21.920,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2212.002,2212.002,2212.002,2212.002,2058,1,0,0.344,-0.489
21.940,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2216.002,2216.002,2216.002,2216.002,2058,1,0,0.344,-0.489
21.960,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2220.002,2220.002,2220.002,2220.002,2058,1,0,0.344,-0.489
21.980,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2224.002,2224.002,2224.002,2224.002,2058,1,0,0.344,-0.489
22.000,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2228.002,2228.002,2228.002,2228.002,2058,1,0,0.344,-0.489
22.020,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2232.002,2232.002,2232.002,2232.002,2058,1,0,0.344,-0.489
22.040,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2236.002,2236.002,2236.002,2236.002,2058,1,0,0.344,-0.489
22.060,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2240.002,2240.002,2240.002,2240.002,2058,1,0,0.344,-0.489
22.080,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2244.002,2244.002,2244.002,2244.002,2058,1,0,0.344,-0.489
22.100,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2248.002,2248.002,2248.002,2248.002,2058,1,0,0.344,-0.489
22.120,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2252.002,2252.002,2252.002,2252.002,2058,1,0,0.344,-0.489
22.140,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2256.002,2256.002,2256.002,2256.002,2058,1,0,0.344,-0.489
22.160,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2260.002,2260.002,2260.002,2260.002,2058,1,0,0.344,-0.489
22.180,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2264.002,2264.002,2264.002,2264.002,2058,1,0,0.344,-0.489
22.200,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2268.002,2268.002,2268.002,2268.002,2058,1,0,0.344,-0.489
22.220,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2272.002,2272.002,2272.002,2272.002,2058,1,0,0.344,-0.489
22.240,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2276.002,2276.002,2276.002,2276.002,2058,1,0,0.344,-0.489
22.260,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2280.002,2280.002,2280.002,2280.002,2058,1,0,0.344,-0.489
22.280,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2284.002,2284.002,2284.002,2284.002,2058,1,0,0.344,-0.489
22.300,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2288.002,2288.002,2288.002,2288.002,2058,1,0,0.344,-0.489
22.320,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2292.002,2292.002,2292.002,2292.002,2058,1,0,0.344,-0.489
22.340,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2296.002,2296.002,2296.002,2296.002,2058,1,0,0.344,-0.489
22.360,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2300.002,2300.002,2300.002,2300.002,2058,1,0,0.344,-0.489
22.380,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2304.002,2304.002,2304.002,2304.002,2058,1,0,0.344,-0.489
22.400,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2308.002,2308.002,2308.002,2308.002,2058,1,0,0.344,-0.489
22.420,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2312.002,2312.002,2312.002,2312.002,2058,1,0,0.344,-0.489
22.440,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2316.002,2316.002,2316.002,2316.002,2058,1,0,0.344,-0.489
22.460,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2320.003,2320.003,2320.003,2320.003,2058,1,0,0.344,-0.489
22.480,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2324.003,2324.003,2324.003,2324.003,2058,1,0,0.344,-0.489
22.500,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2328.003,2328.003,2328.003,2328.003,2058,1,0,0.344,-0.489
22.520,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2332.003,2332.003,2332.003,2332.003,2058,1,0,0.344,-0.489
22.540,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2336.003,2336.003,2336.003,2336.003,2058,1,0,0.344,-0.489
22.560,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2340.003,2340.003,2340.003,2340.003,2058,1,0,0.344,-0.489
22.580,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2344.003,2344.003,2344.003,2344.003,2058,1,0,0.344,-0.489
22.600,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2348.003,2348.003,2348.003,2348.003,2058,1,0,0.344,-0.489
22.620,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2352.003,2352.003,2352.003,2352.003,2058,1,0,0.344,-0.489
22.640,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2356.003,2356.003,2356.003,2356.003,2058,1,0,0.344,-0.489
22.660,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2360.003,2360.003,2360.003,2360.003,2058,1,0,0.344,-0.489
22.680,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2364.003,2364.003,2364.003,2364.003,2058,1,0,0.344,-0.489
22.700,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2368.003,2368.003,2368.003,2368.003,2058,1,0,0.344,-0.489
22.720,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2372.003,2372.003,2372.003,2372.003,2058,1,0,0.344,-0.489
22.740,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2376.003,2376.003,2376.003,2376.003,2058,1,0,0.344,-0.489
22.760,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2380.003,2380.003,2380.003,2380.003,2058,1,0,0.344,-0.489
22.780,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2384.003,2384.003,2384.003,2384.003,2058,1,0,0.344,-0.489
22.800,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2388.003,2388.003,2388.003,2388.003,2058,1,0,0.344,-0.489
22.820,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2392.003,2392.003,2392.003,2392.003,2058,1,0,0.344,-0.489
22.840,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2396.003,2396.003,2396.003,2396.003,2058,1,0,0.344,-0.489
22.860,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2400.003,2400.003,2400.003,2400.003,2058,1,0,0.344,-0.489
22.880,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2404.003,2404.003,2404.003,2404.003,2058,1,0,0.344,-0.489
22.900,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2408.003,2408.003,2408.003,2408.003,2058,1,0,0.344,-0.489
22.920,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2412.003,2412.003,2412.003,2412.003,2058,1,0,0.344,-0.489
22.940,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2416.003,2416.003,2416.003,2416.003,2058,1,0,0.344,-0.489
22.960,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2420.003,2420.003,2420.003,2420.003,2058,1,0,0.344,-0.489
22.980,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2424.003,2424.003,2424.003,2424.003,2058,1,0,0.344,-0.489
23.000,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2428.003,2428.003,2428.003,2428.003,2058,1,0,0.344,-0.489
23.020,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2432.003,2432.003,2432.003,2432.003,2058,1,0,0.344,-0.489
23.040,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2436.003,2436.003,2436.003,2436.003,2058,1,0,0.344,-0.489
23.060,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2440.003,2440.003,2440.003,2440.003,2058,1,0,0.344,-0.489
23.080,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2444.003,2444.003,2444.003,2444.003,2058,1,0,0.344,-0.489
23.100,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2448.003,2448.003,2448.003,2448.003,2058,1,0,0.344,-0.489
23.120,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2452.003,2452.003,2452.003,2452.003,2058,1,0,0.344,-0.489
23.140,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2456.003,2456.003,2456.003,2456.003,2058,1,0,0.344,-0.489
23.160,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2460.003,2460.003,2460.003,2460.003,2058,1,0,0.344,-0.489
23.180,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2464.003,2464.003,2464.003,2464.003,2058,1,0,0.344,-0.489
23.200,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2468.003,2468.003,2468.003,2468.003,2058,1,0,0.344,-0.489
23.220,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2472.003,2472.003,2472.003,2472.003,2058,1,0,0.344,-0.489
23.240,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2476.003,2476.003,2476.003,2476.003,2058,1,0,0.344,-0.489
23.260,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2480.003,2480.003,2480.003,2480.003,2058,1,0,0.344,-0.489
23.280,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2484.003,2484.003,2484.003,2484.003,2058,1,0,0.344,-0.489
23.300,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2488.003,2488.003,2488.003,2488.003,2058,1,0,0.344,-0.489
23.320,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2492.003,2492.003,2492.003,2492.003,2058,1,0,0.344,-0.489
23.340,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2496.003,2496.003,2496.003,2496.003,2058,1,0,0.344,-0.489
23.360,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
23.380,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
23.400,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
23.420,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
23.440,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
23.460,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
23.480,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
23.500,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
23.520,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
23.540,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
23.560,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
23.580,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
23.600,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
23.620,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
23.640,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
23.660,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
23.680,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
23.700,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
23.720,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
23.740,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
23.760,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
23.780,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
23.800,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
23.820,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
23.840,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
23.860,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
23.880,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
23.900,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
23.920,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
23.940,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
23.960,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
23.980,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
24.000,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
24.020,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
24.040,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
24.060,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
24.080,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
24.100,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
24.120,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
24.140,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
24.160,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
24.180,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
24.200,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
24.220,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
24.240,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
24.260,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
24.280,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2500.000,2500.000,2500.000,2500.000,2058,1,0,0.344,-0.489
