time,X,Y,theta_rad,V,steerFL_deg,steerFR_deg,motorFL,motorFR,motorRL,motorRR,brakeFL,brakeFR,brakeRL,brakeRR,plannerNodes,hasSolution,execCompleted,lateralError,headingError
21.220,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1017.600,1017.600,1017.600,1017.600,3404,1,0,5.165,-1.458
21.240,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1020.000,1020.000,1020.000,1020.000,3404,1,0,5.165,-1.458
21.260,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1022.400,1022.400,1022.400,1022.400,3404,1,0,5.165,-1.458
21.280,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1024.800,1024.800,1024.800,1024.800,3404,1,0,5.165,-1.458
21.300,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1027.200,1027.200,1027.200,1027.200,3404,1,0,5.165,-1.458
21.320,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1029.600,1029.600,1029.600,1029.600,3404,1,0,5.165,-1.458
21.340,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1032.000,1032.000,1032.000,1032.000,3404,1,0,5.165,-1.458
21.360,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1034.400,1034.400,1034.400,1034.400,3404,1,0,5.165,-1.458
21.380,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1036.800,1036.800,1036.800,1036.800,3404,1,0,5.165,-1.458
21.400,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1039.200,1039.200,1039.200,1039.200,3404,1,0,5.165,-1.458
21.420,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1041.600,1041.600,1041.600,1041.600,3404,1,0,5.165,-1.458
21.440,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1044.000,1044.000,1044.000,1044.000,3404,1,0,5.165,-1.458
21.460,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1046.400,1046.400,1046.400,1046.400,3404,1,0,5.165,-1.458
21.480,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1048.800,1048.800,1048.800,1048.800,3404,1,0,5.165,-1.458
21.500,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1051.200,1051.200,1051.200,1051.200,3404,1,0,5.165,-1.458
21.520,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1053.600,1053.600,1053.600,1053.600,3404,1,0,5.165,-1.458
21.540,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1056.000,1056.000,1056.000,1056.000,3404,1,0,5.165,-1.458
21.560,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1058.400,1058.400,1058.400,1058.400,3404,1,0,5.165,-1.458
21.580,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1060.800,1060.800,1060.800,1060.800,3404,1,0,5.165,-1.458
21.600,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1063.200,1063.200,1063.200,1063.200,3404,1,0,5.165,-1.458
21.620,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1065.600,1065.600,1065.600,1065.600,3404,1,0,5.165,-1.458
21.640,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1068.000,1068.000,1068.000,1068.000,3404,1,0,5.165,-1.458
21.660,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1070.400,1070.400,1070.400,1070.400,3404,1,0,5.165,-1.458
21.680,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1072.800,1072.800,1072.800,1072.800,3404,1,0,5.165,-1.458
21.700,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1075.200,1075.200,1075.200,1075.200,3404,1,0,5.165,-1.458
21.720,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1077.600,1077.600,1077.600,1077.600,3404,1,0,5.165,-1.458
21.740,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1080.000,1080.000,1080.000,1080.000,3404,1,0,5.165,-1.458
21.760,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1082.400,1082.400,1082.400,1082.400,3404,1,0,5.165,-1.458
21.780,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1084.800,1084.800,1084.800,1084.800,3404,1,0,5.165,-1.458
21.800,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1087.200,1087.200,1087.200,1087.200,3404,1,0,5.165,-1.458
21.820,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1089.600,1089.600,1089.600,1089.600,3404,1,0,5.165,-1.458
21.840,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1092.000,1092.000,1092.000,1092.000,3404,1,0,5.165,-1.458
21.860,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1094.400,1094.400,1094.400,1094.400,3404,1,0,5.165,-1.458
21.880,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1096.800,1096.800,1096.800,1096.800,3404,1,0,5.165,-1.458
21.900,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1099.200,1099.200,1099.200,1099.200,3404,1,0,5.165,-1.458
21.920,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1101.600,1101.600,1101.600,1101.600,3404,1,0,5.165,-1.458
21.940,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1104.000,1104.000,1104.000,1104.000,3404,1,0,5.165,-1.458
21.960,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1106.400,1106.400,1106.400,1106.400,3404,1,0,5.165,-1.458
21.980,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1108.800,1108.800,1108.800,1108.800,3404,1,0,5.165,-1.458
22.000,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1111.200,1111.200,1111.200,1111.200,3404,1,0,5.165,-1.458
22.020,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1113.600,1113.600,1113.600,1113.600,3404,1,0,5.165,-1.458
22.040,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1116.000,1116.000,1116.000,1116.000,3404,1,0,5.165,-1.458
22.060,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1118.400,1118.400,1118.400,1118.400,3404,1,0,5.165,-1.458
22.080,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1120.800,1120.800,1120.800,1120.800,3404,1,0,5.165,-1.458
22.100,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1123.200,1123.200,1123.200,1123.200,3404,1,0,5.165,-1.458
22.120,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1125.600,1125.600,1125.600,1125.600,3404,1,0,5.165,-1.458
22.140,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1128.000,1128.000,1128.000,1128.000,3404,1,0,5.165,-1.458
22.160,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1130.400,1130.400,1130.400,1130.400,3404,1,0,5.165,-1.458
22.180,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1132.800,1132.800,1132.800,1132.800,3404,1,0,5.165,-1.458
22.200,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1135.200,1135.200,1135.200,1135.200,3404,1,0,5.165,-1.458
22.220,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1137.600,1137.600,1137.600,1137.600,3404,1,0,5.165,-1.458
22.240,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1140.000,1140.000,1140.000,1140.000,3404,1,0,5.165,-1.458
22.260,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1142.400,1142.400,1142.400,1142.400,3404,1,0,5.165,-1.458
22.280,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1144.800,1144.800,1144.800,1144.800,3404,1,0,5.165,-1.458
22.300,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1147.200,1147.200,1147.200,1147.200,3404,1,0,5.165,-1.458
22.320,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1149.600,1149.600,1149.600,1149.600,3404,1,0,5.165,-1.458
22.340,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1152.000,1152.000,1152.000,1152.000,3404,1,0,5.165,-1.458
22.360,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1154.400,1154.400,1154.400,1154.400,3404,1,0,5.165,-1.458
22.380,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1156.800,1156.800,1156.800,1156.800,3404,1,0,5.165,-1.458
22.400,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1159.200,1159.200,1159.200,1159.200,3404,1,0,5.165,-1.458
22.420,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1161.600,1161.600,1161.600,1161.600,3404,1,0,5.165,-1.458
22.440,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1164.000,1164.000,1164.000,1164.000,3404,1,0,5.165,-1.458
22.460,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1166.400,1166.400,1166.400,1166.400,3404,1,0,5.165,-1.458
22.480,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1168.800,1168.800,1168.800,1168.800,3404,1,0,5.165,-1.458
22.500,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1171.200,1171.200,1171.200,1171.200,3404,1,0,5.165,-1.458
22.520,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1173.600,1173.600,1173.600,1173.600,3404,1,0,5.165,-1.458
22.540,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1176.000,1176.000,1176.000,1176.000,3404,1,0,5.165,-1.458
22.560,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1178.400,1178.400,1178.400,1178.400,3404,1,0,5.165,-1.458
22.580,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1180.800,1180.800,1180.800,1180.800,3404,1,0,5.165,-1.458
22.600,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1183.200,1183.200,1183.200,1183.200,3404,1,0,5.165,-1.458
22.620,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1185.600,1185.600,1185.600,1185.600,3404,1,0,5.165,-1.458
22.640,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1188.000,1188.000,1188.000,1188.000,3404,1,0,5.165,-1.458
22.660,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1190.400,1190.400,1190.400,1190.400,3404,1,0,5.165,-1.458
22.680,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1192.800,1192.800,1192.800,1192.800,3404,1,0,5.165,-1.458
22.700,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1195.200,1195.200,1195.200,1195.200,3404,1,0,5.165,-1.458
22.720,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1197.600,1197.600,1197.600,1197.600,3404,1,0,5.165,-1.458
22.740,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1200.000,1200.000,1200.000,1200.000,3404,1,0,5.165,-1.458
22.760,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1202.400,1202.400,1202.400,1202.400,3404,1,0,5.165,-1.458
22.780,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1204.800,1204.800,1204.800,1204.800,3404,1,0,5.165,-1.458
22.800,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1207.200,1207.200,1207.200,1207.200,3404,1,0,5.165,-1.458
22.820,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1209.600,1209.600,1209.600,1209.600,3404,1,0,5.165,-1.458
22.840,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1212.000,1212.000,1212.000,1212.000,3404,1,0,5.165,-1.458
22.860,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1214.400,1214.400,1214.400,1214.400,3404,1,0,5.165,-1.458
22.880,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1216.800,1216.800,1216.800,1216.800,3404,1,0,5.165,-1.458
22.900,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1219.200,1219.200,1219.200,1219.200,3404,1,0,5.165,-1.458
22.920,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1221.600,1221.600,1221.600,1221.600,3404,1,0,5.165,-1.458
22.940,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1224.000,1224.000,1224.000,1224.000,3404,1,0,5.165,-1.458
22.960,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1226.400,1226.400,1226.400,1226.400,3404,1,0,5.165,-1.458
22.980,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1228.800,1228.800,1228.800,1228.800,3404,1,0,5.165,-1.458
23.000,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1231.200,1231.200,1231.200,1231.200,3404,1,0,5.165,-1.458
23.020,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1233.600,1233.600,1233.600,1233.600,3404,1,0,5.165,-1.458
23.040,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1236.000,1236.000,1236.000,1236.000,3404,1,0,5.165,-1.458
23.060,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1238.400,1238.400,1238.400,1238.400,3404,1,0,5.165,-1.458
23.080,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1240.800,1240.800,1240.800,1240.800,3404,1,0,5.165,-1.458
23.100,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1243.200,1243.200,1243.200,1243.200,3404,1,0,5.165,-1.458
23.120,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1245.600,1245.600,1245.600,1245.600,3404,1,0,5.165,-1.458
23.140,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1248.000,1248.000,1248.000,1248.000,3404,1,0,5.165,-1.458
23.160,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1250.400,1250.400,1250.400,1250.400,3404,1,0,5.165,-1.458
23.180,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1252.800,1252.800,1252.800,1252.800,3404,1,0,5.165,-1.458
23.200,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1255.200,1255.200,1255.200,1255.200,3404,1,0,5.165,-1.458
23.220,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1257.600,1257.600,1257.600,1257.600,3404,1,0,5.165,-1.458
23.240,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1260.000,1260.000,1260.000,1260.000,3404,1,0,5.165,-1.458
23.260,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1262.401,1262.401,1262.401,1262.401,3404,1,0,5.165,-1.458
23.280,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1264.801,1264.801,1264.801,1264.801,3404,1,0,5.165,-1.458
23.300,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1267.201,1267.201,1267.201,1267.201,3404,1,0,5.165,-1.458
23.320,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1269.601,1269.601,1269.601,1269.601,3404,1,0,5.165,-1.458
23.340,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1272.001,1272.001,1272.001,1272.001,3404,1,0,5.165,-1.458
23.360,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1274.401,1274.401,1274.401,1274.401,3404,1,0,5.165,-1.458
23.380,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1276.801,1276.801,1276.801,1276.801,3404,1,0,5.165,-1.458
23.400,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1279.201,1279.201,1279.201,1279.201,3404,1,0,5.165,-1.458
23.420,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1281.601,1281.601,1281.601,1281.601,3404,1,0,5.165,-1.458
23.440,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1284.001,1284.001,1284.001,1284.001,3404,1,0,5.165,-1.458
23.460,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1286.401,1286.401,1286.401,1286.401,3404,1,0,5.165,-1.458
23.480,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1288.801,1288.801,1288.801,1288.801,3404,1,0,5.165,-1.458
23.500,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1291.201,1291.201,1291.201,1291.201,3404,1,0,5.165,-1.458
23.520,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1293.601,1293.601,1293.601,1293.601,3404,1,0,5.165,-1.458
23.540,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1296.001,1296.001,1296.001,1296.001,3404,1,0,5.165,-1.458
23.560,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1298.401,1298.401,1298.401,1298.401,3404,1,0,5.165,-1.458
23.580,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1300.801,1300.801,1300.801,1300.801,3404,1,0,5.165,-1.458
23.600,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1303.201,1303.201,1303.201,1303.201,3404,1,0,5.165,-1.458
23.620,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1305.601,1305.601,1305.601,1305.601,3404,1,0,5.165,-1.458
23.640,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1308.001,1308.001,1308.001,1308.001,3404,1,0,5.165,-1.458
23.660,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1310.401,1310.401,1310.401,1310.401,3404,1,0,5.165,-1.458
23.680,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1312.801,1312.801,1312.801,1312.801,3404,1,0,5.165,-1.458
23.700,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1315.201,1315.201,1315.201,1315.201,3404,1,0,5.165,-1.458
23.720,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1317.601,1317.601,1317.601,1317.601,3404,1,0,5.165,-1.458
23.740,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1320.001,1320.001,1320.001,1320.001,3404,1,0,5.165,-1.458
23.760,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1322.401,1322.401,1322.401,1322.401,3404,1,0,5.165,-1.458
23.780,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1324.801,1324.801,1324.801,1324.801,3404,1,0,5.165,-1.458
23.800,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1327.201,1327.201,1327.201,1327.201,3404,1,0,5.165,-1.458
23.820,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1329.601,1329.601,1329.601,1329.601,3404,1,0,5.165,-1.458
23.840,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1332.001,1332.001,1332.001,1332.001,3404,1,0,5.165,-1.458
23.860,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1334.401,1334.401,1334.401,1334.401,3404,1,0,5.165,-1.458
23.880,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1336.801,1336.801,1336.801,1336.801,3404,1,0,5.165,-1.458
23.900,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1339.201,1339.201,1339.201,1339.201,3404,1,0,5.165,-1.458
23.920,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1341.601,1341.601,1341.601,1341.601,3404,1,0,5.165,-1.458
23.940,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1344.001,1344.001,1344.001,1344.001,3404,1,0,5.165,-1.458
23.960,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1346.401,1346.401,1346.401,1346.401,3404,1,0,5.165,-1.458
23.980,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1348.801,1348.801,1348.801,1348.801,3404,1,0,5.165,-1.458
24.000,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1351.201,1351.201,1351.201,1351.201,3404,1,0,5.165,-1.458
24.020,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1353.601,1353.601,1353.601,1353.601,3404,1,0,5.165,-1.458
24.040,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1356.001,1356.001,1356.001,1356.001,3404,1,0,5.165,-1.458
24.060,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1358.401,1358.401,1358.401,1358.401,3404,1,0,5.165,-1.458
24.080,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1360.801,1360.801,1360.801,1360.801,3404,1,0,5.165,-1.458
24.100,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1363.201,1363.201,1363.201,1363.201,3404,1,0,5.165,-1.458
24.120,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1365.601,1365.601,1365.601,1365.601,3404,1,0,5.165,-1.458
24.140,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1368.001,1368.001,1368.001,1368.001,3404,1,0,5.165,-1.458
24.160,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1370.401,1370.401,1370.401,1370.401,3404,1,0,5.165,-1.458
24.180,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1372.801,1372.801,1372.801,1372.801,3404,1,0,5.165,-1.458
24.200,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1375.201,1375.201,1375.201,1375.201,3404,1,0,5.165,-1.458
24.220,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1377.601,1377.601,1377.601,1377.601,3404,1,0,5.165,-1.458
24.240,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1380.001,1380.001,1380.001,1380.001,3404,1,0,5.165,-1.458
24.260,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1382.401,1382.401,1382.401,1382.401,3404,1,0,5.165,-1.458
24.280,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1384.801,1384.801,1384.801,1384.801,3404,1,0,5.165,-1.458
24.300,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1387.201,1387.201,1387.201,1387.201,3404,1,0,5.165,-1.458
24.320,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1389.601,1389.601,1389.601,1389.601,3404,1,0,5.165,-1.458
24.340,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1392.001,1392.001,1392.001,1392.001,3404,1,0,5.165,-1.458
24.360,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1394.401,1394.401,1394.401,1394.401,3404,1,0,5.165,-1.458
24.380,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1396.801,1396.801,1396.801,1396.801,3404,1,0,5.165,-1.458
24.400,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1399.201,1399.201,1399.201,1399.201,3404,1,0,5.165,-1.458
24.420,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1401.601,1401.601,1401.601,1401.601,3404,1,0,5.165,-1.458
24.440,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1404.001,1404.001,1404.001,1404.001,3404,1,0,5.165,-1.458
24.460,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1406.401,1406.401,1406.401,1406.401,3404,1,0,5.165,-1.458
24.480,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1408.802,1408.802,1408.802,1408.802,3404,1,0,5.165,-1.458
24.500,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1411.202,1411.202,1411.202,1411.202,3404,1,0,5.165,-1.458
24.520,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1413.602,1413.602,1413.602,1413.602,3404,1,0,5.165,-1.458
24.540,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1416.002,1416.002,1416.002,1416.002,3404,1,0,5.165,-1.458
